-0.23910256,-0.09690439100000001,0.14803461,-0.63732529,-0.12769222,-0.25892403,-0.64364219,-0.13855081,-0.23963371,-0.87814885,-0.24148221,-0.12098467,0.26337402,0.094907246,0.65067851,-0.30104549,-0.8793803,-0.84091233,-0.65418973,0.83571925,-0.73362882,-0.53259468,-0.36210824,-0.1266784,-0.15732077,-0.36572046,-0.83342203,-0.36210824,-0.7314856
0.34696848,0.069408647,-0.20082552,-0.80390335,-0.74174219,-0.60538234,-0.82688969,-0.74565636,-0.60266917,-0.83056066,-0.33220262,-0.52836897,0.59846385,0.60982627,0.68917794,-0.64040975,-0.97908906,-0.97286706,-0.91411204,0.78647415,-0.9356094,-0.91446291,-0.67636425,-0.7780501,-0.80626838,-0.72070646,-0.83342203,-0.67636425,-0.94687524
0.30383319,0.1036482,-0.24533103,-0.75599409,-0.64257064,-0.6955007,-0.7675366,-0.7099778,-0.73046383,-0.71708111,-0.18286375,-0.56033308,0.57444406,0.50463775,0.63477766,-0.59627409,-0.96924351,-0.9481203,-0.92768059,-0.25492708,-0.72395035,0.09494146000000001,-0.63496006,-0.70007559,-0.77151305,-0.66795693,-0.77397597,-0.63496006,-0.92957914
-0.36120533,-0.26812111,0.17689637,-0.59939182,0.53250573,0.0043240256,-0.66410777,0.50226025,0.048471827,-0.71708111,-0.18286375,0.31545297,0.022281712,-0.51352667,0.46493267,0.009812188600000001,-0.83643755,-0.43533989,-0.42808703,0.65804699,-0.5159215700000001,-0.26042397,-0.062945893,0.30788151,0.14688483,0.15370675,-0.77397597,-0.062945893,-0.41875061
-0.27706634,-0.68409659,0.34665772,-0.59641047,0.024682958,-0.16040449,-0.6318195,-0.068856732,-0.23515959,-0.86629617,-0.24904654,0.31545297,0.022281712,-0.51352667,0.46493267,0.27477038,-0.85544932,0.0043662326,-0.37691695,0.23994439,-0.36069728,0.31443086,0.29483896,-0.040902739,-0.18837723,0.15370675,0.12813182,0.29483896,-0.18017445
0.2574765,-0.41386534,0.017374188,-0.91966606,0.075259481,-0.63071563,-0.93798609,0.17679647,-0.61351033,-0.86629617,-0.50734367,-0.43582774,0.6664189700000001,0.015564613,0.82678325,-0.43106889,-0.99636685,-0.49311623,-0.91220248,0.3300118,-0.5381249,-0.8254691199999999,-0.33101576,-0.053417618,-0.046515803,-0.37138266,-0.93115192,-0.33101576,-0.69819115
0.27683965,-0.02714766,-0.1231748,-0.97739515,-0.58759988,-0.97067028,-0.97843806,-0.60745905,-0.96788449,-0.92048585,-0.48978536,-0.81546261,0.82678239,0.43482983,0.82678325,-0.87605438,-0.99964877,-0.9659869800000001,-0.9988813,-0.74555209,-0.47605784,0.33253621,-0.84935162,-0.7499689,-0.81281361,-0.77393981,-0.93373801,-0.84935162,-0.98095475
0.26865095,0.016430154,-0.10372571,-0.98569313,-0.8959054400000001,-0.98819508,-0.98739438,-0.88786675,-0.98850487,-0.9299429299999999,-0.48978536,-0.81312665,0.82678239,0.69347377,0.83982133,-0.95709545,-0.9998209,-0.99551512,-0.9997445,-0.40577154,-0.063106844,-0.25913766,-0.9507806600000001,-0.91348682,-0.91488144,-0.94248758,-0.99020523,-0.9507806600000001,-0.99738684
0.28526329,-0.008888811,-0.10374518,-0.99549458,-0.97982784,-0.99541907,-0.99580191,-0.97867265,-0.99550068,-0.9377540599999999,-0.5599110899999999,-0.81312665,0.84995073,0.69347377,0.84833835,-0.98954416,-0.9999590699999999,-0.99972268,-0.9999014899999999,0.013951068,-0.15929713,0.078549045,-0.98981335,-0.9901396,-0.99138237,-0.98458674,-0.99020523,-0.98981335,-0.99982274
0.28347732,-0.0075244582,-0.10928717,-0.99458009,-0.98676377,-0.99609334,-0.99523716,-0.98606488,-0.99612418,-0.9377540599999999,-0.56140928,-0.8226049,0.84785097,0.69762776,0.84539717,-0.99037443,-0.9999554899999999,-0.9997494,-0.99994309,0.24278476,0.0072197632,0.15706224,-0.99056014,-0.99211327,-0.99265755,-0.99190346,-0.99239506,-0.99056014,-0.99984556
0.27302712,-0.010196757,-0.11115339,-0.9931253,-0.990001,-0.99540821,-0.99358885,-0.98988751,-0.99416488,-0.9365102199999999,-0.56332403,-0.8275369299999999,0.84461964,0.69269801,0.84539717,-0.99116062,-0.99994315,-0.99985582,-0.99992004,0.016112743,-0.051271521,-0.16216288,-0.9923007,-0.99519865,-0.99470055,-0.99342968,-0.99239506,-0.9923007,-0.99988813
0.28202157,-0.037696218,-0.1348973,-0.32828019,-0.13715339,-0.18908594,-0.40487495,-0.17679141,-0.19947378,-0.154731,-0.20375902,-0.13075241,0.11207017,0.15669144,0.41137698,-0.21544088,-0.77306493,-0.85476199,-0.70202332,-0.12484573,-0.0092711975,0.24702476,-0.22455962,-0.23798068,-0.29045891,-0.23274851,-0.68330152,-0.22455962,-0.67169597
0.25584075,-0.06455002899999999,-0.09518633899999999,-0.22920689,0.016506077,-0.26031088,-0.27676408,0.009066466400000001,-0.28736686,-0.154731,-0.17398307,-0.15662686,0.11207017,0.12274328,0.41137698,-0.1227357,-0.7015888300000001,-0.79613045,-0.7517358,-0.212158,-0.060091435,0.23935096,-0.12650269,-0.21339031,-0.266052,-0.23274851,-0.7392301,-0.12650269,-0.59914281
0.25486723,0.0038147234,-0.12365809,-0.27515786,0.013079871,-0.28437131,-0.34134109,-0.026013386,-0.32027203,-0.17555904,-0.15680927,-0.15662686,0.21317106,0.12274328,0.44828835,-0.16197771,-0.73590096,-0.80072065,-0.76717514,-0.18770425,-0.07996828,0.28047032,-0.16010001,-0.2575711,-0.32122499,-0.32191904,-0.7392301,-0.16010001,-0.63151759
0.34337048,-0.014446221,-0.16737697,-0.22992354,0.17391077,-0.21338751,-0.28288214,0.1446931,-0.2379875,-0.15277282,-0.057800295,-0.26538152,0.2000853,0.073584835,0.38456178,-0.063473349,-0.7013638,-0.73419126,-0.71510806,-0.1957822,-0.15839397,0.44654047,-0.07351307999999999,-0.19511453,-0.26850021,-0.21590597,-0.65323438,-0.07351307999999999,-0.55559105
0.27623973,-0.029638413,-0.14261631,-0.22657692,0.16428792,-0.12254496,-0.23952593,0.14028687,-0.14861689,-0.15277282,-0.057800295,-0.117476,0.2000853,0.052393106,0.36207499,-0.020750206,-0.69965581,-0.73822583,-0.65164908,-0.22496592,-0.1841479,0.50365976,-0.04949205,-0.21102536,-0.28710281,-0.21590597,-0.87149431,-0.04949205,-0.53976107
0.25546822,0.021219063,-0.048949431,-0.22453699,0.022312942,-0.11319624,-0.25062407,-0.021988287,-0.099186333,-0.07347609400000001,-0.11822503,-0.053908069,0.25505124,0.052393106,0.36207499,-0.049866654,-0.69798022,-0.79526246,-0.64090193,-0.15177642,-0.049054,0.4657378,-0.077394435,-0.23776722,-0.31537169,-0.24153742,-0.87149431,-0.077394435,-0.56671604
0.32113983,0.0015817951,-0.043553705,-0.23395567,0.034774517,-0.16193047,-0.28295901,0.017454252,-0.14061933,-0.07347609400000001,-0.10213354,-0.053908069,0.13562207,0.1534879,0.4183362,-0.07745435000000001,-0.70494588,-0.7923734,-0.6770720099999999,-0.042306553,0.025252142,0.33436609,-0.09549311000000001,-0.23418525,-0.30637325,-0.24153742,-0.54056759,-0.09549311000000001,-0.57992393
0.2346659,-0.049547719,-0.11175723,-0.24708664,0.055164926,-0.20856333,-0.30468299,0.04270409,-0.20449345,-0.20929089,-0.10213354,-0.17698609,0.094155299,0.10959213,0.36118826,-0.10138463,-0.71491685,-0.78295436,-0.7168641100000001,-0.04756858,-0.069698133,0.25961637,-0.11344328,-0.23084634,-0.29711074,-0.21974984,-0.54056759,-0.11344328,-0.59279251
0.31263404,-0.026367749,-0.13095121,-0.3530986,-0.01738215,-0.1278076,-0.39527374,-0.0543888,-0.095763059,-0.29039716,-0.14554645,-0.19315657,0.28053625,-0.02305703,0.39875442,-0.14859591,-0.7891772,-0.81300152,-0.65669769,-0.20380286,-0.033051808,0.34722497,-0.1696296,-0.32073899,-0.37802238,-0.27682438,-0.63558527,-0.1696296,-0.64912028
0.2769154,-0.03548621,-0.08056917600000001,-0.26294183,0.11127781,-0.21270027,-0.30989024,0.089606796,-0.23332598,-0.068582605,-0.17388853,-0.12665412,0.28053625,-0.02305703,0.47103177,-0.10640881,-0.72708513,-0.76097565,-0.71863926,-0.2104071,-0.067470749,0.42438569,-0.10747234,-0.24223487,-0.31288324,-0.24253563,-0.7318147,-0.10747234,-0.59044629
0.20530739,-0.0085082782,-0.11964696,-0.2607049,0.027917204,-0.2265457,-0.31677571,-0.038486506,-0.25181391,-0.068582605,-0.17534379,-0.12665412,0.1939315,0.061920512,0.44933141,-0.13333154,-0.72438444,-0.79557869,-0.72915542,-0.20248144,-0.061249311,0.35800512,-0.12980293,-0.2590426,-0.34964022,-0.24253563,-0.76363735,-0.12980293,-0.61002745
0.30699599,-0.01378698,-0.18016197,-0.23902985,0.072865343,-0.24720444,-0.28254589,0.0080078037,-0.26167389,-0.091285176,-0.17534379,-0.26487708,0.1939315,0.077934561,0.38524718,-0.10477303,-0.70902266,-0.77761664,-0.73570446,-0.19552448,-0.16140847,0.39640462,-0.10480876,-0.25305003,-0.3383101,-0.20045673,-0.76363735,-0.10480876,-0.5904248
0.28151325,-0.040800898,-0.13467496,-0.20097415,0.13235411,-0.22023423,-0.2431469,0.1060205,-0.24125564,-0.091285176,-0.17621466,-0.24331059,0.20848993,0.049945655,0.38524718,-0.063314299,-0.6795538800000001,-0.75152673,-0.72397744,-0.25392212,-0.26045834,0.45253581,-0.063225767,-0.21278856,-0.28830479,-0.20045673,-0.6579724,-0.063225767,-0.5509673
0.30388542,0.0027680377,-0.038613087,-0.16865626,0.19033573,-0.1404726,-0.20513366,0.10114414,-0.12057242,-0.00081842088,-0.13193378,-0.14272803,0.20848993,-0.26602514,0.4120426,-0.0010553308,-0.6531175,-0.72606468,-0.65998576,-0.23977983,-0.10925468,0.43480092,-0.017610633,-0.14299831,-0.23922406,-0.030337918,-0.67998169,-0.017610633,-0.50034333
0.3541929,-0.012560935,-0.058680943,-0.20842457,0.23479071,-0.15926287,-0.24560393,0.13586861,-0.1283428,-0.00081842088,-0.11045675,-0.14272803,0.21052578,-0.26602514,0.4120426,-0.022468802,-0.68429125,-0.70612937,-0.6776426,-0.14487852,-0.065622731,0.38981905,-0.035592505,-0.15547409,-0.24692408,-0.030337918,-0.67998169,-0.035592505,-0.51759155
0.22229785,-0.018659683,-0.11718642,-0.22054434,0.16981657,-0.21230566,-0.27237038,0.12724058,-0.19641717,-0.074992302,0.043212402,-0.25241186,0.15991706,0.01085331,0.40025118,-0.053494999,-0.69436382,-0.73603522,-0.71938229,-0.12114117,-0.15153879,0.31765612,-0.062178356,-0.22499279,-0.28693811,-0.24192138,-0.67241065,-0.062178356,-0.55245856
0.21448125,0.009938745400000001,-0.123073,-0.20551618,0.1060062,-0.21092443,-0.26988985,0.07427281500000001,-0.19372571,-0.074992302,0.043212402,-0.29512001,0.092366377,0.07643325400000001,0.40025118,-0.056379852,-0.68236874,-0.76249779,-0.71821264,-0.12829917,-0.18075864,0.25258001,-0.07282124500000001,-0.20792297,-0.28529385,-0.24192138,-0.47215252,-0.07282124500000001,-0.55753575
0.32731657,-0.022255821,-0.1491439,-0.24864532,0.13322913,-0.17954697,-0.30697872,0.11399426,-0.15971189,-0.11495339,-0.16167763,-0.29512001,0.092366377,0.07643325400000001,0.42173551,-0.06827689200000001,-0.71596031,-0.752109,-0.69372068,-0.11945886,-0.17988025,0.33606717,-0.089840429,-0.20806055,-0.28236481,-0.26952037,-0.58229609,-0.089840429,-0.57067939
0.3490591,-0.022003784,-0.15005217,-0.30312548,0.15260681,-0.17429778,-0.35661754,0.1065121,-0.14130914,-0.17806678,0.022505371,-0.34396251,0.20753285,-0.031237124,0.42173551,-0.095751198,-0.75483872,-0.7436408799999999,-0.68978699,-0.09337664800000001,-0.18962413,0.36551352,-0.11313628,-0.24002292,-0.29370596,-0.24174021,-0.58229609,-0.11313628,-0.59426808
0.26468173,-0.008591926600000001,-0.10297373,-0.36323752,0.036867249,-0.24415899,-0.42562455,-0.055040698,-0.24323,-0.27832842,0.022505371,-0.15080645,0.20753285,-0.031237124,0.42478312,-0.20249803,-0.79589691,-0.7920430899999999,-0.74123878,-0.0324229,-0.12167948,0.32497752,-0.20671579,-0.26627391,-0.31070564,-0.24174021,-0.74150823,-0.20671579,-0.6650677699999999
0.28431748,-0.027205815,-0.21230304,-0.18344442,0.14107588,-0.22568941,-0.24908019,0.11061427,-0.22100868,0.032522048,-0.066869228,-0.27342589,0.090544446,-0.029553996,0.29244527,-0.044668533,-0.6654109499999999,-0.74855985,-0.71281145,-0.12876257,-0.1187349,0.3794407,-0.046277939,-0.20362526,-0.25324615,-0.20148023,-0.59068005,-0.046277939,-0.53577085
0.22172674,-0.02437697,-0.075076407,-0.11171737,0.11113028,-0.22183256,-0.15888711,0.07415796700000001,-0.2124279,0.032522048,-0.17426591,-0.23401917,0.090544446,-0.029553996,0.43593574,-0.011597699,-0.60376905,-0.76155045,-0.72447723,-0.21964029,-0.20833777,0.39502721,-0.0067882519,-0.1833052,-0.25083821,-0.20148023,-0.60002344,-0.0067882519,-0.49956599
0.29097148,-0.027810418,-0.042982545,-0.1393703,0.038038012,-0.26684056,-0.17215078,0.0052011458,-0.25904885,0.022736869,-0.17426591,-0.23401917,0.092534401,0.053280245,0.43974894,-0.056920865,-0.62849221,-0.7915044,-0.74996262,-0.27903348,-0.16819987,0.34571235,-0.044258164,-0.24087174,-0.31213,-0.26385898,-0.60002344,-0.044258164,-0.54118813
0.26108077,-0.015635621,-0.10258842,-0.17123888,0.20123607,-0.26158873,-0.21756005,0.1316434,-0.28732021,0.022736869,-0.10412774,-0.16773398,0.1532417,-0.32877705,0.43974894,-0.049153661,-0.65534193,-0.7217899,-0.75277901,-0.35156811,-0.15298196,0.38631941,-0.041734145,-0.16345806,-0.27968264,0.13897527,-0.71573847,-0.041734145,-0.52416997
0.25242505,0.0062773455,-0.12518006,-0.2372253,0.22348838,-0.22901343,-0.28678502,0.12579215,-0.25727591,-0.06636368600000001,-0.10412774,-0.16773398,0.1532417,-0.32877705,0.46632037,-0.070727463,-0.70769656,-0.71049073,-0.73061374,-0.26354976,-0.1672245,0.44457446,-0.083892745,-0.135501,-0.25299801,0.13897527,-0.71573847,-0.083892745,-0.55154162
0.35878664,-0.016954505,-0.15477656,-0.2514616,0.27005499,-0.18501917,-0.28502298,0.20324476,-0.2021393,-0.15851726,0.17225424,-0.1773319,0.16146227,-0.18790104,0.36563093,-0.043306159,-0.7172401,-0.68928388,-0.69695568,-0.22575629,-0.2195934,0.54524175,-0.070705961,-0.12111633,-0.2022228,-0.040613956,-0.68243057,-0.070705961,-0.53829368
0.256935,-0.010577401,-0.10544192,-0.23004356,0.18733455,-0.16425491,-0.27299243,0.1229319,-0.16482037,-0.11001058,0.17225424,-0.1773319,0.16146227,-0.18790104,0.36563093,-0.04510824,-0.70224182,-0.72806547,-0.68496327,-0.24925977,-0.24624509,0.54692275,-0.069540692,-0.1574232,-0.23944008,-0.040613956,-0.68926618,-0.069540692,-0.54496357
0.29855414,0.00079445569,-0.040695674,-0.19810732,-0.0046376926,-0.18503809,-0.24664501,-0.062917298,-0.13932836,-0.019153476,-0.1376621,-0.31333079,0.24795117,0.10262708,0.39489952,-0.075059617,-0.67717731,-0.80774718,-0.69341288,-0.16254522,-0.065520579,0.41346294,-0.086942954,-0.2251967,-0.29003163,-0.27193724,-0.68926618,-0.086942954,-0.57172252
0.30804575,-0.023300458,-0.07970154,-0.19869979,0.13432199,-0.17723723,-0.25326747,0.084887372,-0.16488492,-0.019153476,-0.14509629,-0.14730443,0.16553401,0.024199186,0.39489952,-0.054231809,-0.67755316,-0.75161372,-0.69329364,-0.09036126899999999,-0.0005706278,0.38574929,-0.064423256,-0.15965905,-0.22839559,-0.19668882,-0.56822283,-0.064423256,-0.54141502
0.20356167,-0.03050523,-0.13709513,-0.2469644,0.29855783,-0.20575302,-0.29952615,0.26509534,-0.24587337,-0.085914526,-0.092162279,-0.14730443,0.16553401,-0.16290617,0.40683418,-0.042613154,-0.71409277,-0.6749713899999999,-0.71368661,-0.087758353,-0.081604388,0.39025026,-0.046465246,-0.1863706,-0.27651813,-0.1656006,-0.56822283,-0.046465246,-0.53254928
0.28056095,-0.011424653,-0.15619795,-0.2739845,0.25843788,-0.22578754,-0.31344003,0.21505789,-0.2396598,-0.21304722,-0.080235853,-0.23748464,0.25178035,-0.16290617,0.4360336,-0.060869031,-0.7351526900000001,-0.69483904,-0.7254435299999999,-0.09515534,-0.16689959,0.37087081,-0.066594317,-0.25965723,-0.34352688,-0.1656006,-0.6631846,-0.066594317,-0.56230386
0.33216933,-0.034585828,-0.15926922,-0.29396729,0.18968054,-0.22527463,-0.33507341,0.17176384,-0.2312922,-0.19884218,-0.080235853,-0.26791537,0.25178035,-0.010708517,0.44651917,-0.089186604,-0.74884878,-0.72652829,-0.72464394,-0.1086301,-0.16551572,0.42476208,-0.10472185,-0.24911625,-0.30926911,-0.28404903,-0.8445580499999999,-0.10472185,-0.58964376
0.28703017,-0.02723993,-0.11750002,-0.31223717,0.12700096,-0.2522831,-0.36468787,0.097290871,-0.25927738,-0.19884218,-0.10138076,-0.26791537,0.30944781,-0.010708517,0.45319139,-0.13689145,-0.76215283,-0.75466531,-0.74657081,-0.097957259,-0.12295339,0.47290273,-0.14610056,-0.25310151,-0.304665,-0.28404903,-0.8445580499999999,-0.14610056,-0.62075081
0.30159413,-0.044653002,-0.081513949,-0.17845378,0.24283356,-0.14486824,-0.25050718,0.17758619,-0.14737544,0.14787012,0.083004068,-0.17967269,-0.014497572,-0.11356479,0.36811424,-0.023573535,-0.66122344,-0.70099419,-0.66942122,5.0067706e-05,0.020012954,0.49949349,-0.028582068,-0.07785658199999999,-0.12926112,-0.11211325,-0.79082698,-0.028582068,-0.49528006
0.24608919,-0.016175423,-0.11188336,-0.22179285,0.067040367,-0.30151426,-0.27555723,0.037551292,-0.31420423,0.03235224,-0.056035069,-0.29522913,0.21859394,-0.08873173600000001,0.46296125,-0.11221695,-0.69575036,-0.78002094,-0.7782646,-0.17066327,-0.14113613,0.30721021,-0.11131172,-0.2404174,-0.32352886,-0.19677282,-0.79082698,-0.11131172,-0.5929813
0.29272439,-0.0021398385,-0.14034852,-0.25253682,0.041978126,-0.27523889,-0.29052284,-0.0018254843,-0.28240827,0.03235224,-0.1139009,-0.33961251,0.26890078,0.12318129,0.43468713,-0.11834339,-0.71932491,-0.78973533,-0.76017227,-0.20546643,-0.14206627,0.38826095,-0.12637248,-0.27993018,-0.36773754,-0.19677282,-0.72218987,-0.12637248,-0.61122458
0.33156003,-0.0074950152,-0.13173868,-0.24591692,0.10293816,-0.23307559,-0.28601205,0.065638348,-0.25447431,-0.0037115193,-0.1139009,-0.26252065,0.27293716,0.083228015,0.43468713,-0.093483447,-0.71382057,-0.76494777,-0.73299189,-0.30058952,-0.14689622,0.43757485,-0.10568614,-0.22777514,-0.32129452,-0.23349994,-0.72218987,-0.10568614,-0.58642032
0.20201055,-0.0090379452,-0.07909585500000001,-0.2207697,0.12313624,-0.22163812,-0.27158768,0.07274188700000001,-0.21042657,-0.11948537,-0.10498876,-0.23814156,0.23781284,-0.044714097,0.42944109,-0.068212129,-0.69400481,-0.75639458,-0.72471325,-0.28785287,-0.2219912,0.38992589,-0.083591,-0.20178048,-0.2888636,-0.23349994,-0.6260679099999999,-0.083591,-0.56467851
0.30363491,-0.014656769,-0.042613832,-0.21530926,0.12091731,-0.2186594,-0.25322797,0.06713896499999999,-0.17817474,-0.11948537,-0.10018445,-0.22217376,0.12005924,-0.044714097,0.42944109,-0.05700954,-0.6907541,-0.75745431,-0.71755031,-0.12522126,-0.11092437,0.37328062,-0.067429345,-0.24842236,-0.30375279,-0.2413529,-0.7417828400000001,-0.067429345,-0.56092115
0.35919361,-0.018079718,-0.07234686,-0.26279787,0.057066065,-0.24801678,-0.30795628,0.027468701,-0.240457,-0.16085922,-0.10018445,-0.16234535,0.12005924,0.047336122,0.44194523,-0.12188383,-0.72563814,-0.7840762999999999,-0.7419523099999999,-0.085524563,-0.0092789012,0.29807014,-0.12064647,-0.28608766,-0.33750557,-0.32411282,-0.7417828400000001,-0.12064647,-0.60808452
0.22442754,-0.031464353,-0.12726298,-0.39294444,-0.020678437,-0.26338558,-0.45618607,-0.055806451,-0.29858962,-0.2524977,-0.17662893,-0.16234535,0.17731324,0.13697205,0.37431264,-0.23543394,-0.81383576,-0.81402408,-0.75347282,-0.12063984,-0.092819875,0.24814345,-0.23741525,-0.31617456,-0.38291508,-0.32411282,-0.69251889,-0.23741525,-0.69375168
0.23995826,-0.009710719600000001,-0.12197022,-0.37078412,-0.072025636,-0.30167375,-0.43862543,-0.14012228,-0.31192796,-0.19308909,-0.16951428,-0.23711329,0.09459885799999999,0.14484587,0.37431264,-0.24783204,-0.80042159,-0.83306015,-0.77810714,-0.22235861,-0.13267536,0.27579659,-0.25039364,-0.30732494,-0.36309957,-0.33813247,-0.66879292,-0.25039364,-0.70052648
0.28972747,0.01534272,-0.11667518,-0.36879989,-0.083343414,-0.26334666,-0.42365001,-0.17875899,-0.27721328,-0.19308909,0.08409776400000001,-0.099875358,0.09459885799999999,0.025585102,0.46636993,-0.2352281,-0.79942644,-0.83526079,-0.75387394,-0.13749204,-0.112368,0.23750219,-0.24337187,-0.29851218,-0.35443167,-0.22557446,-0.66879292,-0.24337187,-0.69458285
0.30830537,-0.019882845,-0.16044667,-0.4390001,0.0033127826,-0.20853766,-0.48598138,-0.063575034,-0.22371527,-0.18094808,0.08409776400000001,-0.099875358,0.32559305,0.025585102,0.43328785,-0.23278121,-0.84112289,-0.80526954,-0.71285535,-0.037127475,-0.11086018,0.31285259,-0.24631157,-0.31235944,-0.39845031,-0.22557446,-0.94539412,-0.24631157,-0.69878979
0.32746543,-0.03566696,-0.18182373,-0.36722034,0.034414774,-0.19402335,-0.41838539,0.012209581,-0.19641642,-0.050130717,0.0033594213,-0.1679128,0.32495849,0.09768447199999999,0.36231623,-0.16982308,-0.79795699,-0.79252874,-0.69863022,-0.076227371,-0.18588896,0.38176272,-0.19329251,-0.26403135,-0.35608264,-0.17206864,-0.94539412,-0.19329251,-0.6556402
0.23841102,-0.023196389,-0.11255181,-0.31993668,0.027333313,-0.18198057,-0.36922293,0.01250261,-0.19003623,-0.050130717,0.0033594213,-0.1679128,0.26327325,0.10678975,0.36231623,-0.13865038,-0.76712423,-0.79587651,-0.69791729,-0.08712713900000001,-0.19240571,0.36460907,-0.1648745,-0.25321409,-0.32557912,-0.17206864,-0.74360933,-0.1648745,-0.63408845
0.1801943,-0.017796846,-0.039347036,-0.37654341,0.023526725,-0.24705158,-0.43394996,-0.0419132,-0.24282365,-0.22915947,-0.11867753,-0.22689484,0.10990937,0.080816966,0.41996436,-0.20683826,-0.80240422,-0.79743664,-0.73620326,-0.12653714,-0.1133089,0.38730168,-0.20649227,-0.30455573,-0.37520242,-0.2685577,-0.68589838,-0.20649227,-0.67156898
0.35845532,0.017975385,-0.084159118,-0.17198789,-0.18833245,-0.39955531,-0.21840845,-0.24654069,-0.36353479,0.24422494,-0.077151742,-0.50136177,0.22564314,0.14336935,0.54248885,-0.1747331,-0.65469914,-0.86974771,-0.83406916,-0.58719381,-0.26919763,0.12042111,-0.17044085,-0.18820842,-0.28297761,-0.081377907,-0.83865083,-0.17044085,-0.62568009
